timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
206.5162811279297,-0.9910080432891846,-0.008832559920847416,0.0360596589744091,-0.1285485178232193,29.0,4.22892427444458,0.47314977645874023,0.0581054762005806,0.0483398512005806,0.9965821504592896,-0.152587890625,0.0,-0.6103515625,3.4173409938812256
206.56871032714844,-0.9909810423851013,-0.009300347417593002,0.03623371571302414,-0.12867458164691925,29.0,4.255676746368408,0.5233126878738403,0.0576171949505806,0.0419921912252903,0.9956055879592896,-0.457763671875,-0.30517578125,-0.6103515625,3.4174411296844482
206.62179565429688,-0.9910120368003845,-0.009310232475399971,0.0363144613802433,-0.1284136325120926,29.0,4.264867782592773,0.5243725776672363,0.0605468824505806,0.0478515699505806,0.9975587129592896,-0.762939453125,-0.762939453125,-1.52587890625,3.4170401096343994
206.6741485595703,-0.9909031987190247,-0.009532144293189049,0.03661008179187775,-0.12915031611919403,29.0,4.3021559715271,0.5420900583267212,0.0561523512005806,0.0415039099752903,1.0029298067092896,0.30517578125,-0.152587890625,-0.6103515625,3.417140245437622
206.72744750976562,-0.9908813238143921,-0.009859669022262096,0.03667648509144783,-0.12927427887916565,29.0,4.314626693725586,0.5778637528419495,0.0541992262005806,0.0434570349752903,0.9975587129592896,0.152587890625,0.0,0.0,3.4166393280029297
206.77951049804688,-0.9907479286193848,-0.0104075837880373,0.03639597445726395,-0.13032864034175873,29.0,4.291528701782227,0.6398363709449768,0.0605468824505806,0.0444335974752903,0.9995118379592896,0.0,-0.152587890625,-0.30517578125,3.4166393280029297
206.8324432373047,-0.9907199144363403,-0.01064592320472002,0.036496710032224655,-0.130494624376297,29.0,4.306652545928955,0.6647470593452454,0.0537109449505806,0.0424804724752903,0.9965821504592896,0.30517578125,-0.152587890625,0.0,3.4163386821746826
206.8843536376953,-0.9906446933746338,-0.011270356364548206,0.03619958087801933,-0.13109427690505981,29.0,4.282652378082275,0.7376846671104431,0.0615234449505806,0.0493164137005806,0.9970704317092896,0.0,0.0,-0.457763671875,3.41623854637146
206.93759155273438,-0.9906290173530579,-0.011529173702001572,0.03610846400260925,-0.1312161535024643,29.0,4.276275634765625,0.7679898738861084,0.0610351637005806,0.0522461012005806,0.9941407442092896,0.457763671875,-0.152587890625,-0.30517578125,3.4161384105682373
206.9898223876953,-0.9905548691749573,-0.012174933217465878,0.0362623892724514,-0.13167360424995422,29.0,4.303865909576416,0.8372060060501099,0.0595703199505806,0.0478515699505806,0.9975587129592896,0.152587890625,0.0,0.152587890625,3.4161384105682373
207.0427703857422,-0.9904065728187561,-0.012594259344041348,0.036303333938121796,-0.13273409008979797,29.0,4.3157877922058105,0.8796982169151306,0.0600586012005806,0.0444335974752903,0.9990235567092896,0.152587890625,-0.30517578125,-0.457763671875,3.415637493133545
207.0947265625,-0.9903529286384583,-0.013035958632826805,0.03652558475732803,-0.13303101062774658,29.0,4.34804105758667,0.9252985119819641,0.0620117262005806,0.0541992262005806,0.9956055879592896,0.152587890625,-0.457763671875,-0.152587890625,3.415938138961792
207.14755249023438,-0.9903002977371216,-0.013442981988191605,0.03675755485892296,-0.1333175152540207,29.0,4.380886077880859,0.9668334722518921,0.0615234449505806,0.0571289137005806,0.9965821504592896,0.0,-0.30517578125,-1.678466796875,3.415938138961792
207.2003631591797,-0.9903241395950317,-0.013934403657913208,0.036925360560417175,-0.13304400444030762,29.0,4.407177925109863,1.0214351415634155,0.0541992262005806,0.0434570349752903,1.0009766817092896,0.152587890625,-0.457763671875,-1.373291015625,3.415938138961792
207.25343322753906,-0.9902778267860413,-0.014335648156702518,0.037173155695199966,-0.13327611982822418,29.0,4.441702365875244,1.062304139137268,0.0605468824505806,0.0395507849752903,1.0004884004592896,0.0,-0.152587890625,-0.91552734375,3.4155373573303223
207.3057403564453,-0.9902514815330505,-0.01468463521450758,0.03722323849797249,-0.13341985642910004,29.0,4.452878475189209,1.1006224155426025,0.0625000074505806,0.0444335974752903,0.9985352754592896,0.0,-0.152587890625,0.152587890625,3.415637493133545
207.35873413085938,-0.9901143908500671,-0.01466276589781046,0.03746090829372406,-0.13436974585056305,29.0,4.480605125427246,1.0902070999145508,0.0673828199505806,0.0571289137005806,0.9946290254592896,-0.152587890625,0.0,0.457763671875,3.4155373573303223
207.41087341308594,-0.990020751953125,-0.014925063587725163,0.037490226328372955,-0.13502131402492523,30.0,4.488707542419434,1.1166542768478394,0.0600586012005806,0.0576171949505806,1.0004884004592896,0.0,-0.6103515625,-0.30517578125,3.4155373573303223
207.4640655517578,-0.9898965358734131,-0.015462205745279789,0.0372936837375164,-0.13592299818992615,30.0,4.475748062133789,1.1767349243164062,0.0654296949505806,0.0541992262005806,0.9975587129592896,0.0,0.30517578125,0.0,3.415236711502075
207.51588439941406,-0.9898042678833008,-0.015887586399912834,0.037249207496643066,-0.1365565061569214,30.0,4.478095054626465,1.2229632139205933,0.0595703199505806,0.0537109449505806,0.9951173067092896,0.457763671875,0.0,-0.6103515625,3.415236711502075
207.56874084472656,-0.9897764325141907,-0.016177553683519363,0.037036702036857605,-0.13678225874900818,30.0,4.458771705627441,1.2582505941390991,0.0605468824505806,0.0410156287252903,1.0034180879592896,0.0,0.0,-0.30517578125,3.415236711502075
207.621337890625,-0.9896778464317322,-0.01624206267297268,0.03662138804793358,-0.13759635388851166,30.0,4.413643836975098,1.2684333324432373,0.0644531324505806,0.0473632887005806,0.9936524629592896,0.0,0.30517578125,0.762939453125,3.415336847305298
207.67376708984375,-0.9895934462547302,-0.016600999981164932,0.036479514092206955,-0.13819746673107147,30.0,4.403975486755371,1.3088164329528809,0.0585937574505806,0.0444335974752903,0.9941407442092896,0.30517578125,0.30517578125,1.068115234375,3.415637493133545
207.72634887695312,-0.9894759654998779,-0.017015613615512848,0.036336611956357956,-0.1390235871076584,30.0,4.395432949066162,1.354559063911438,0.0654296949505806,0.0581054762005806,0.9921876192092896,0.0,0.6103515625,1.373291015625,3.415637493133545
207.77920532226562,-0.9893686175346375,-0.01727764494717121,0.03611759841442108,-0.1398104578256607,30.0,4.375830173492432,1.3843493461608887,0.0620117262005806,0.0527343824505806,0.9970704317092896,0.152587890625,0.152587890625,0.6103515625,3.415236711502075
207.83128356933594,-0.989237904548645,-0.017753640189766884,0.036073967814445496,-0.1406838744878769,30.0,4.379757881164551,1.435308575630188,0.0629882887005806,0.0444335974752903,0.9990235567092896,0.0,-0.152587890625,-0.762939453125,3.415236711502075
207.88436889648438,-0.9892396926879883,-0.018028050661087036,0.036169953644275665,-0.1406119465827942,30.0,4.394966125488281,1.4652965068817139,0.0581054762005806,0.0561523512005806,0.9956055879592896,0.0,0.0,0.457763671875,3.4148359298706055
207.93701171875,-0.9890977144241333,-0.018097514286637306,0.03603063523769379,-0.14163370430469513,30.0,4.381786346435547,1.4708949327468872,0.0585937574505806,0.0556640699505806,0.9985352754592896,0.0,0.0,-0.6103515625,3.415236711502075
207.98963928222656,-0.9890511631965637,-0.01824146881699562,0.03586435317993164,-0.14198164641857147,30.0,4.365765571594238,1.4884083271026611,0.0581054762005806,0.0522461012005806,0.9970704317092896,0.0,0.0,0.0,3.4148359298706055
208.04124450683594,-0.9890156984329224,-0.018693236634135246,0.03646254166960716,-0.14201755821704865,30.0,4.441063404083252,1.5299409627914429,0.0620117262005806,0.0488281324505806,1.0000001192092896,0.152587890625,-0.457763671875,-0.91552734375,3.415236711502075
208.09454345703125,-0.9889432191848755,-0.018807092681527138,0.03635215014219284,-0.14253497123718262,30.0,4.431189060211182,1.5423504114151,0.0625000074505806,0.0444335974752903,0.9975587129592896,-0.30517578125,-0.152587890625,-0.152587890625,3.4148359298706055
208.14743041992188,-0.9889264106750488,-0.01903170719742775,0.036432553082704544,-0.1426011472940445,30.0,4.444082260131836,1.566286325454712,0.0605468824505806,0.0527343824505806,0.9995118379592896,0.0,-0.152587890625,0.0,3.4148359298706055
208.1995391845703,-0.9888266324996948,-0.019256677478551865,0.03602113574743271,-0.14336471259593964,30.0,4.402284145355225,1.5951396226882935,0.0610351637005806,0.0517578199505806,0.9975587129592896,0.152587890625,0.0,0.152587890625,3.4148359298706055
208.25244140625,-0.9887688159942627,-0.019363705068826675,0.03590017184615135,-0.14377930760383606,31.0,4.390984535217285,1.6074371337890625,0.0546875074505806,0.0532226637005806,0.9980469942092896,0.152587890625,-0.30517578125,-0.762939453125,3.4148359298706055
208.30467224121094,-0.9887343645095825,-0.01981833018362522,0.03544517233967781,-0.14406722784042358,31.0,4.347308158874512,1.6652934551239014,0.0644531324505806,0.0458984412252903,0.9975587129592896,0.30517578125,-0.152587890625,0.0,3.4148359298706055
208.3577117919922,-0.9887199997901917,-0.020000435411930084,0.03540610894560814,-0.14414988458156586,31.0,4.3460164070129395,1.6862691640853882,0.0649414137005806,0.0488281324505806,0.9975587129592896,0.0,-0.152587890625,-0.152587890625,3.414735794067383
208.40992736816406,-0.988632082939148,-0.020069541409611702,0.0355931892991066,-0.144696444272995,31.0,4.369319915771484,1.688637137413025,0.0644531324505806,0.0498046949505806,0.9980469942092896,0.0,-0.457763671875,-0.457763671875,3.41503643989563
208.46246337890625,-0.9885736107826233,-0.02014927938580513,0.03570524603128433,-0.14505663514137268,31.0,4.383971691131592,1.6942555904388428,0.0600586012005806,0.0502929762005806,0.9970704317092896,0.152587890625,-0.152587890625,-0.152587890625,3.41503643989563
208.5154266357422,-0.9884493350982666,-0.0203899834305048,0.035834066569805145,-0.1458364874124527,31.0,4.403936386108398,1.7160078287124634,0.0615234449505806,0.0483398512005806,0.9965821504592896,0.152587890625,-0.457763671875,0.152587890625,3.414735794067383
208.56820678710938,-0.9883466958999634,-0.020910074934363365,0.03580907732248306,-0.14646263420581818,31.0,4.410897254943848,1.7727305889129639,0.0629882887005806,0.0517578199505806,1.0000001192092896,0.6103515625,0.0,0.6103515625,3.414335012435913
208.620361328125,-0.9882864952087402,-0.021500438451766968,0.03556085750460625,-0.14684376120567322,31.0,4.393334865570068,1.8422541618347168,0.0644531324505806,0.0537109449505806,0.9951173067092896,0.6103515625,-0.152587890625,1.068115234375,3.414735794067383
208.67335510253906,-0.9881675243377686,-0.022106319665908813,0.03569294139742851,-0.14752015471458435,31.0,4.419793128967285,1.9058682918548584,0.0610351637005806,0.0571289137005806,0.9970704317092896,0.30517578125,-0.30517578125,0.152587890625,3.4142348766326904
208.7252655029297,-0.9881268739700317,-0.02261269837617874,0.03585004806518555,-0.14767780900001526,31.0,4.446465015411377,1.9600619077682495,0.0605468824505806,0.0590820387005806,0.9951173067092896,0.457763671875,-0.457763671875,-0.762939453125,3.41463565826416
208.77859497070312,-0.9880687594413757,-0.023081442341208458,0.035714466124773026,-0.14802682399749756,31.0,4.4397101402282715,2.0140268802642822,0.0620117262005806,0.0581054762005806,0.9985352754592896,0.30517578125,0.0,-0.457763671875,3.4141347408294678
208.8304901123047,-0.9880767464637756,-0.023516369983553886,0.03576028719544411,-0.14789442718029022,31.0,4.451988697052002,2.0632708072662354,0.0678711012005806,0.0527343824505806,0.9965821504592896,0.30517578125,-0.457763671875,0.0,3.4145355224609375
208.88406372070312,-0.9880027174949646,-0.02358739823102951,0.035822585225105286,-0.14836108684539795,31.0,4.461231708526611,2.068185567855835,0.0678711012005806,0.0610351637005806,0.9951173067092896,0.0,-0.457763671875,-0.762939453125,3.414435386657715
208.9359893798828,-0.9880055785179138,-0.023912597447633743,0.03593764826655388,-0.14826247096061707,31.0,4.479584693908691,2.103644609451294,0.0615234449505806,0.0615234449505806,0.9985352754592896,0.152587890625,-0.457763671875,-1.068115234375,3.414736032485962
208.98849487304688,-0.987963080406189,-0.024061324074864388,0.03593559190630913,-0.14852221310138702,31.0,4.482428550720215,2.1193978786468506,0.0654296949505806,0.0605468824505806,0.9960938692092896,0.152587890625,0.152587890625,-1.068115234375,3.4148361682891846
209.0413818359375,-0.9879686236381531,-0.024085715413093567,0.03566867858171463,-0.1485457718372345,31.0,4.45262336730957,2.1265618801116943,0.0693359449505806,0.0590820387005806,0.9946290254592896,0.152587890625,0.152587890625,-0.762939453125,3.4149363040924072
209.09417724609375,-0.9879502654075623,-0.024379411712288857,0.03555472567677498,-0.14864647388458252,31.0,4.444904804229736,2.161397695541382,0.0654296949505806,0.0576171949505806,0.9965821504592896,0.0,-0.152587890625,-0.457763671875,3.4145355224609375
209.14642333984375,-0.9879528880119324,-0.024830304086208344,0.03510969877243042,-0.14866012334823608,31.0,4.402124881744385,2.2200679779052734,0.0664062574505806,0.0581054762005806,0.9980469942092896,-0.30517578125,0.0,0.0,3.4149363040924072
209.199462890625,-0.9879094958305359,-0.0246878731995821,0.03542935103178024,-0.14889660477638245,31.0,4.436481952667236,2.197432518005371,0.0620117262005806,0.0546875074505806,0.9970704317092896,-0.152587890625,-0.152587890625,0.152587890625,3.4145355224609375
209.25164794921875,-0.9878461956977844,-0.024605559185147285,0.03517746552824974,-0.14938879013061523,31.0,4.407609462738037,2.1901371479034424,0.0654296949505806,0.0561523512005806,0.9970704317092896,-0.6103515625,0.0,-0.30517578125,3.4145355224609375
209.3044891357422,-0.9878098368644714,-0.024440404027700424,0.03511516749858856,-0.14967080950737,31.0,4.398346424102783,2.171175241470337,0.0610351637005806,0.0541992262005806,0.9985352754592896,-0.6103515625,-0.152587890625,0.0,3.4145355224609375
209.35699462890625,-0.9877744913101196,-0.024628611281514168,0.034932926297187805,-0.14991562068462372,31.0,4.381445407867432,2.194561243057251,0.0644531324505806,0.0512695387005806,0.9965821504592896,-0.30517578125,-0.152587890625,0.30517578125,3.4149363040924072
209.40948486328125,-0.9876775741577148,-0.024455668404698372,0.03516208752989769,-0.15052829682826996,31.0,4.405810832977295,2.168283224105835,0.0693359449505806,0.0488281324505806,0.9970704317092896,-0.152587890625,-0.30517578125,0.762939453125,3.4149363040924072
209.46246337890625,-0.9875343441963196,-0.024271944537758827,0.03526529297232628,-0.1514703333377838,31.0,4.41639518737793,2.1414363384246826,0.0644531324505806,0.0498046949505806,0.9975587129592896,-0.30517578125,-0.30517578125,1.373291015625,3.41503643989563
209.515380859375,-0.9873970746994019,-0.02427898347377777,0.03555697575211525,-0.15229399502277374,32.0,4.451362133026123,2.1335034370422363,0.0659179762005806,0.0561523512005806,0.9965821504592896,-0.30517578125,-0.152587890625,1.52587890625,3.41463565826416
209.5675811767578,-0.9872732162475586,-0.024599561467766762,0.03550627827644348,-0.1530546098947525,32.0,4.452865123748779,2.1673479080200195,0.0610351637005806,0.0595703199505806,0.9975587129592896,-0.457763671875,-0.152587890625,1.068115234375,3.4149363040924072
209.6201629638672,-0.987180769443512,-0.024728378280997276,0.03573286160826683,-0.1535768210887909,32.0,4.481947898864746,2.175663709640503,0.0668945387005806,0.0546875074505806,0.9970704317092896,0.0,-0.457763671875,0.6103515625,3.4149363040924072
209.67286682128906,-0.9870162010192871,-0.024694357067346573,0.03605743125081062,-0.15456092357635498,32.0,4.520288944244385,2.1616320610046387,0.0688476637005806,0.0517578199505806,0.9960938692092896,-0.6103515625,-0.152587890625,1.220703125,3.4149363040924072
209.7259063720703,-0.9868971705436707,-0.024770885705947876,0.03594367206096649,-0.15533356368541718,32.0,4.51045036315918,2.1687800884246826,0.0649414137005806,0.0576171949505806,0.9960938692092896,-0.762939453125,-0.457763671875,0.457763671875,3.4145355224609375
209.7781219482422,-0.9868418574333191,-0.024697251617908478,0.03623531013727188,-0.15562871098518372,32.0,4.542827129364014,2.153918743133545,0.0673828199505806,0.0537109449505806,1.0000001192092896,0.0,-0.30517578125,0.30517578125,3.4145355224609375
209.83126831054688,-0.9867891073226929,-0.02503957785665989,0.036100029945373535,-0.15593944489955902,32.0,4.534280776977539,2.1937344074249268,0.0693359449505806,0.0537109449505806,0.9960938692092896,-0.30517578125,-0.152587890625,0.457763671875,3.4141347408294678
209.88343811035156,-0.9867377281188965,-0.025049686431884766,0.03605583682656288,-0.15627294778823853,32.0,4.530196189880371,2.1941306591033936,0.0673828199505806,0.0527343824505806,0.9985352754592896,-0.152587890625,-0.30517578125,0.457763671875,3.41463565826416
209.9365234375,-0.9866645932197571,-0.025487642735242844,0.03570198640227318,-0.1567438840866089,32.0,4.4990081787109375,2.247960090637207,0.0678711012005806,0.0507812574505806,0.9970704317092896,0.152587890625,0.30517578125,0.91552734375,3.414335012435913
209.98854064941406,-0.9865915179252625,-0.025806456804275513,0.03532928228378296,-0.15723612904548645,32.0,4.463647365570068,2.2885377407073975,0.0678711012005806,0.0517578199505806,0.9970704317092896,0.152587890625,0.0,0.91552734375,3.414735794067383
210.04124450683594,-0.9864484667778015,-0.025705158710479736,0.03539593145251274,-0.15813258290290833,32.0,4.471441268920898,2.27178692817688,0.0708007887005806,0.0478515699505806,0.9965821504592896,0.0,0.30517578125,1.220703125,3.4144351482391357
210.0939483642578,-0.98634272813797,-0.025568289682269096,0.035121407359838486,-0.15887361764907837,32.0,4.439578533172607,2.257847309112549,0.0712890699505806,0.0478515699505806,0.9960938692092896,0.0,0.0,0.91552734375,3.4144351482391357
210.14602661132812,-0.9861813187599182,-0.025401171296834946,0.03495527058839798,-0.15993548929691315,32.0,4.420144081115723,2.237123489379883,0.0654296949505806,0.0502929762005806,0.9975587129592896,0.0,0.0,0.91552734375,3.4145350456237793
210.19900512695312,-0.9860318303108215,-0.02535836771130562,0.0348481684923172,-0.16088412702083588,32.0,4.409383773803711,2.2299678325653076,0.0712890699505806,0.0463867224752903,0.9985352754592896,0.0,0.30517578125,0.6103515625,3.4144351482391357
210.25076293945312,-0.9859402179718018,-0.02542881853878498,0.035230956971645355,-0.16135066747665405,33.0,4.4550604820251465,2.228853464126587,0.0654296949505806,0.0522461012005806,0.9965821504592896,0.0,0.0,1.068115234375,3.414936065673828
210.3035430908203,-0.9858387112617493,-0.025431284680962563,0.03531811758875847,-0.16195064783096313,33.0,4.466325759887695,2.2248148918151855,0.0693359449505806,0.0517578199505806,0.9965821504592896,0.0,0.152587890625,1.068115234375,3.414936065673828
210.35598754882812,-0.9857158660888672,-0.025505900382995605,0.03514255955815315,-0.1627233475446701,33.0,4.449590682983398,2.2330117225646973,0.0649414137005806,0.0517578199505806,1.0009766817092896,0.0,-0.152587890625,0.91552734375,3.415336847305298
210.4084930419922,-0.9856157898902893,-0.0256650447845459,0.035110510885715485,-0.1633097380399704,33.0,4.450262069702148,2.248994827270508,0.0673828199505806,0.0478515699505806,0.9975587129592896,0.0,0.0,0.30517578125,3.415336847305298
210.46128845214844,-0.9854691624641418,-0.025404857471585274,0.03530286252498627,-0.16419218480587006,33.0,4.469150543212891,2.211928367614746,0.0683593824505806,0.0478515699505806,0.9946290254592896,0.0,0.0,1.52587890625,3.4154369831085205
210.5139617919922,-0.9853640794754028,-0.02562527544796467,0.035414233803749084,-0.16476260125637054,33.0,4.487178325653076,2.2322330474853516,0.0678711012005806,0.0546875074505806,0.9970704317092896,0.0,-0.152587890625,1.220703125,3.415036201477051
210.566162109375,-0.9852481484413147,-0.025586852803826332,0.03564560413360596,-0.16541123390197754,33.0,4.514089107513428,2.220573663711548,0.0649414137005806,0.0532226637005806,0.9970704317092896,0.152587890625,-0.30517578125,-0.457763671875,3.415036201477051
210.6186981201172,-0.985200822353363,-0.02596382424235344,0.035659387707710266,-0.1656309962272644,33.0,4.523280143737793,2.2620232105255127,0.0698242262005806,0.0483398512005806,0.9980469942092896,0.457763671875,0.0,0.152587890625,3.415336847305298
210.67149353027344,-0.9851711988449097,-0.026286177337169647,0.03547054901719093,-0.16579701006412506,33.0,4.5084123611450195,2.3013417720794678,0.0693359449505806,0.0434570349752903,0.9960938692092896,0.30517578125,0.0,0.762939453125,3.415336847305298
210.72421264648438,-0.9851428270339966,-0.026592016220092773,0.03555077686905861,-0.16589951515197754,33.0,4.523523807525635,2.334016799926758,0.0727539137005806,0.0478515699505806,0.9946290254592896,0.0,-0.152587890625,0.6103515625,3.414936065673828
210.77613830566406,-0.9850746393203735,-0.026659492403268814,0.03581413999199867,-0.16623656451702118,33.0,4.555387496948242,2.3351430892944336,0.0708007887005806,0.0493164137005806,0.9956055879592896,0.0,-0.457763671875,0.152587890625,3.415336847305298
210.82936096191406,-0.9850242137908936,-0.026798278093338013,0.036129266023635864,-0.1664448231458664,33.0,4.5941572189331055,2.3439507484436035,0.0717773512005806,0.0532226637005806,0.9956055879592896,0.0,-0.30517578125,0.30517578125,3.414936065673828
210.8816680908203,-0.9850195646286011,-0.027167266234755516,0.03670581057667732,-0.16628651320934296,33.0,4.665995121002197,2.375624179840088,0.0708007887005806,0.0585937574505806,0.9965821504592896,0.0,-0.30517578125,-0.457763671875,3.415036201477051
210.93409729003906,-0.9850266575813293,-0.0274038203060627,0.03739286959171295,-0.16605228185653687,33.0,4.747624397277832,2.39060115814209,0.0747070387005806,0.0488281324505806,0.9956055879592896,0.30517578125,-0.152587890625,-0.457763671875,3.415036201477051
210.9870147705078,-0.9850322008132935,-0.027586478739976883,0.03739959001541138,-0.16598725318908691,33.0,4.75169038772583,2.411491632461548,0.0732421949505806,0.0498046949505806,0.9970704317092896,0.0,-0.152587890625,0.0,3.4148354530334473
211.039794921875,-0.9849823713302612,-0.027492443099617958,0.03715519234538078,-0.16635341942310333,33.0,4.723158836364746,2.403676748275757,0.0712890699505806,0.0527343824505806,0.9965821504592896,0.30517578125,0.0,0.0,3.4144346714019775
211.09185791015625,-0.9849495887756348,-0.02789420820772648,0.037225328385829926,-0.16646519303321838,33.0,4.739005088806152,2.4473488330841064,0.0732421949505806,0.0551757887005806,0.9951173067092896,0.30517578125,0.0,0.30517578125,3.414334535598755
211.144775390625,-0.9849154949188232,-0.02783796936273575,0.037255752831697464,-0.16666904091835022,33.0,4.741880893707275,2.439418077468872,0.0693359449505806,0.0551757887005806,0.9980469942092896,0.0,-0.152587890625,-0.30517578125,3.4142343997955322
211.19700622558594,-0.9848429560661316,-0.027710268273949623,0.037330396473407745,-0.16710178554058075,33.0,4.748954772949219,2.421445369720459,0.0708007887005806,0.0537109449505806,0.9975587129592896,0.152587890625,-0.152587890625,-0.457763671875,3.414635181427002
211.2501220703125,-0.9848531484603882,-0.027668436989188194,0.03755294159054756,-0.16699852049350739,33.0,4.773068904876709,2.41298770904541,0.0742187574505806,0.0522461012005806,0.9956055879592896,0.0,-0.152587890625,-0.152587890625,3.4142343997955322
211.30233764648438,-0.98482346534729,-0.027611667290329933,0.03720405697822571,-0.167261004447937,33.0,4.733175277709961,2.411900520324707,0.0727539137005806,0.0478515699505806,0.9951173067092896,-0.152587890625,0.0,-0.152587890625,3.4147353172302246
211.35545349121094,-0.9848414063453674,-0.027969200164079666,0.03695959597826004,-0.16715028882026672,33.0,4.712090015411377,2.45758318901062,0.0747070387005806,0.0546875074505806,0.9975587129592896,-0.152587890625,-0.152587890625,-0.457763671875,3.414334535598755
211.40750122070312,-0.9848698973655701,-0.028170621022582054,0.03686552867293358,-0.16696926951408386,33.0,4.704843521118164,2.4830565452575684,0.0673828199505806,0.0541992262005806,0.9975587129592896,0.152587890625,0.0,-0.152587890625,3.414334535598755
