timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
142.6028289794922,0.6343246102333069,-0.035682521760463715,-0.05095963180065155,-0.7705596089363098,-87.0,6.871379375457764,1.9201658964157104,0.02294922061264515,-0.0532226637005806,0.9990235567092896,0.0,0.0,0.0,3.4185400009155273
142.65582275390625,0.6363397836685181,-0.035210080444812775,-0.05092048645019531,-0.7689207196235657,-87.0,6.8316802978515625,1.933298110961914,0.0258789099752903,-0.0527343824505806,0.9985352754592896,0.0,0.0,0.0,3.418039083480835
142.7079620361328,0.6372732520103455,-0.0352986641228199,-0.05054435506463051,-0.7681680917739868,-87.0,6.814297676086426,1.8851252794265747,0.0234375037252903,-0.0537109449505806,1.0000001192092896,0.0,0.0,0.0,3.418339729309082
142.76124572753906,0.6392465233802795,-0.03532262519001961,-0.05008578673005104,-0.7665557265281677,-86.0,6.787529468536377,1.825213074684143,0.0253906287252903,-0.0512695387005806,0.9990235567092896,0.0,0.0,0.0,3.4185400009155273
142.81341552734375,0.6402113437652588,-0.03533341363072395,-0.049844879657030106,-0.7657653093338013,-86.0,6.7730393409729,1.794556736946106,0.0278320349752903,-0.0527343824505806,1.0000001192092896,0.0,0.0,0.0,3.4188406467437744
142.86587524414062,0.6420773863792419,-0.0349961519241333,-0.04939533770084381,-0.7642461061477661,-86.0,6.7145304679870605,1.7633249759674072,0.0263671912252903,-0.0517578199505806,1.0000001192092896,0.0,0.0,0.0,3.4188406467437744
142.91839599609375,0.6429911255836487,-0.034933168441057205,-0.049030374735593796,-0.763503909111023,-86.0,6.684116840362549,1.7278022766113281,0.0268554724752903,-0.0527343824505806,1.0004884004592896,0.0,0.0,0.0,3.4191415309906006
142.9712371826172,0.6448668837547302,-0.03482659161090851,-0.04847482219338417,-0.7619606852531433,-86.0,6.6378068923950195,1.6704193353652954,0.0249023474752903,-0.0527343824505806,1.0004884004592896,0.0,0.0,0.0,3.4192416667938232
143.0240020751953,0.6458393335342407,-0.034907806664705276,-0.04820416867733002,-0.761150062084198,-85.0,6.626954078674316,1.6321102380752563,0.0268554724752903,-0.0532226637005806,0.9990235567092896,0.0,0.0,-0.152587890625,3.419041395187378
143.0764923095703,0.6478080153465271,-0.035124655812978745,-0.047721754759550095,-0.759495735168457,-85.0,6.614187240600586,1.5564393997192383,0.0278320349752903,-0.0537109449505806,0.9990235567092896,0.152587890625,0.0,0.0,3.419041395187378
143.1292266845703,0.6496554613113403,-0.03481036424636841,-0.047313496470451355,-0.7579561471939087,-85.0,6.56004524230957,1.5281580686569214,0.0234375037252903,-0.0522461012005806,1.0000001192092896,0.0,0.0,0.0,3.419342041015625
143.1817169189453,0.6506233215332031,-0.03480027616024017,-0.04711604490876198,-0.7571383118629456,-85.0,6.54634428024292,1.5032713413238525,0.0268554724752903,-0.0532226637005806,0.9995118379592896,0.0,0.0,0.0,3.4197428226470947
143.23484802246094,0.6525174379348755,-0.03474802151322365,-0.04675419628620148,-0.755531370639801,-84.0,6.5184006690979,1.4592385292053223,0.0258789099752903,-0.0512695387005806,0.9995118379592896,0.152587890625,0.0,0.0,3.4197428226470947
143.28709411621094,0.6534729599952698,-0.034804243594408035,-0.04650638997554779,-0.7547178268432617,-84.0,6.506510257720947,1.4251694679260254,0.0263671912252903,-0.0522461012005806,0.9985352754592896,0.0,0.0,0.0,3.4198429584503174
143.33963012695312,0.6555019021034241,-0.0350647009909153,-0.04631206393241882,-0.7529561519622803,-84.0,6.518248558044434,1.3710249662399292,0.0244140662252903,-0.0527343824505806,1.0004884004592896,0.0,0.0,0.0,3.4198429584503174
143.3920440673828,0.656310498714447,-0.035014424473047256,-0.045753102749586105,-0.7522878646850586,-84.0,6.4731926918029785,1.319359540939331,0.0273437537252903,-0.0527343824505806,1.0000001192092896,-0.152587890625,0.0,0.0,3.41994309425354
143.44500732421875,0.6580789685249329,-0.034796908497810364,-0.04508233070373535,-0.7507921457290649,-84.0,6.406747341156006,1.262574553489685,0.0249023474752903,-0.0527343824505806,0.9990235567092896,0.0,0.0,0.0,3.420243740081787
143.49740600585938,0.6589596271514893,-0.03473540022969246,-0.04479549825191498,-0.7500393390655518,-83.0,6.381190299987793,1.2349252700805664,0.0253906287252903,-0.0512695387005806,1.0004884004592896,0.0,0.0,0.0,3.4203438758850098
143.5502471923828,0.6607643365859985,-0.034514397382736206,-0.04438485577702522,-0.7484846115112305,-83.0,6.333926677703857,1.200946569442749,0.0268554724752903,-0.0517578199505806,0.9990235567092896,0.0,0.0,0.0,3.4203438758850098
143.60240173339844,0.6625895500183105,-0.03444525972008705,-0.043991561979055405,-0.7468957901000977,-83.0,6.3009467124938965,1.1568833589553833,0.0268554724752903,-0.0522461012005806,0.9990235567092896,0.0,0.0,0.0,3.4207446575164795
143.6553955078125,0.6634958386421204,-0.03437123820185661,-0.04382653906941414,-0.7461040616035461,-83.0,6.283409595489502,1.1406946182250977,0.0263671912252903,-0.0522461012005806,0.9995118379592896,0.0,0.0,0.0,3.4207446575164795
143.7078094482422,0.665294349193573,-0.03423392400145531,-0.04341483116149902,-0.7445311546325684,-82.0,6.2429022789001465,1.1007217168807983,0.0268554724752903,-0.0527343824505806,0.9975587129592896,-0.152587890625,0.0,0.0,3.4207446575164795
143.76063537597656,0.6660594940185547,-0.03393308073282242,-0.04303412139415741,-0.7438826560974121,-82.0,6.189146518707275,1.084795355796814,0.0263671912252903,-0.0527343824505806,0.9990235567092896,0.0,0.0,0.0,3.4207446575164795
143.81309509277344,0.667712926864624,-0.03384319692850113,-0.042268335819244385,-0.7424469590187073,-82.0,6.125107288360596,1.0124568939208984,0.0288085974752903,-0.0527343824505806,0.9990235567092896,-0.152587890625,-0.762939453125,-0.152587890625,3.421145439147949
143.86599731445312,0.6685318946838379,-0.03399701043963432,-0.04202497377991676,-0.7417163848876953,-82.0,6.120645523071289,0.973035454750061,0.0288085974752903,-0.0541992262005806,0.9975587129592896,0.152587890625,0.762939453125,0.0,3.421145439147949
143.91839599609375,0.6702516078948975,-0.0333668477833271,-0.04151288419961929,-0.7402203679084778,-82.0,6.0298051834106445,0.963878870010376,0.02246093936264515,-0.0493164137005806,1.0000001192092896,-0.152587890625,-1.068115234375,0.0,3.421546459197998
143.97137451171875,0.6710308194160461,-0.033724233508110046,-0.041614022105932236,-0.7394921779632568,-82.0,6.069007396697998,0.9384482502937317,0.0273437537252903,-0.0537109449505806,0.9985352754592896,0.0,0.0,0.0,3.421546459197998
144.02378845214844,0.6726639866828918,-0.033195123076438904,-0.04064394533634186,-0.7380850315093994,-81.0,5.951183319091797,0.8836597204208374,0.0234375037252903,-0.0517578199505806,0.9985352754592896,0.0,0.457763671875,0.0,3.4219472408294678
144.07627868652344,0.6742009520530701,-0.033036790788173676,-0.04034566879272461,-0.7367048859596252,-81.0,5.916495323181152,0.8582435250282288,0.0307617224752903,-0.0527343824505806,1.0000001192092896,0.0,0.0,-0.152587890625,3.4219472408294678
144.12911987304688,0.6750563979148865,-0.0327049158513546,-0.040015384554862976,-0.7359538674354553,-81.0,5.863790988922119,0.8492220640182495,0.0244140662252903,-0.0517578199505806,0.9995118379592896,0.0,-0.457763671875,0.0,3.422247886657715
144.181640625,0.6766854524612427,-0.033008720725774765,-0.03968144208192825,-0.7344607710838318,-81.0,5.865347862243652,0.7842627763748169,0.0268554724752903,-0.0532226637005806,1.0000001192092896,0.152587890625,0.6103515625,0.0,3.422247886657715
144.2342987060547,0.6775298118591309,-0.03258828818798065,-0.03942519798874855,-0.7337145805358887,-81.0,5.81083869934082,0.7887208461761475,0.0244140662252903,-0.0512695387005806,0.9995118379592896,-0.152587890625,-0.762939453125,0.0,3.4226486682891846
144.2870635986328,0.6790696382522583,-0.03269721940159798,-0.038957592099905014,-0.7323097586631775,-80.0,5.785171985626221,0.7285603880882263,0.0253906287252903,-0.0522461012005806,1.0000001192092896,0.152587890625,0.6103515625,0.0,3.4226486682891846
144.33984375,0.6799393892288208,-0.03246062621474266,-0.03885173425078392,-0.731518566608429,-80.0,5.757871627807617,0.7313090562820435,0.0244140662252903,-0.0512695387005806,1.0000001192092896,0.0,-0.30517578125,0.0,3.4230494499206543
144.39303588867188,0.6814833879470825,-0.032215870916843414,-0.03843439742922783,-0.7301132082939148,-80.0,5.706191062927246,0.7032994031906128,0.0263671912252903,-0.0532226637005806,1.0000001192092896,0.152587890625,0.6103515625,0.0,3.4226486682891846
144.4453887939453,0.6821858286857605,-0.03212934732437134,-0.03806406632065773,-0.7294802069664001,-80.0,5.670590400695801,0.6735341548919678,0.0268554724752903,-0.0537109449505806,0.9990235567092896,0.0,-0.6103515625,0.0,3.4226486682891846
144.4979248046875,0.6835975050926208,-0.03198697790503502,-0.03727112337946892,-0.7282047271728516,-80.0,5.597704887390137,0.6073539853096008,0.0273437537252903,-0.0493164137005806,1.0004884004592896,0.0,0.762939453125,0.0,3.422849416732788
144.55072021484375,0.6852085590362549,-0.03199072182178497,-0.036919962614774704,-0.7267068028450012,-79.0,5.571710586547852,0.5652868151664734,0.0253906287252903,-0.0541992262005806,1.0004884004592896,0.0,-0.30517578125,0.0,3.4233503341674805
144.60348510742188,0.6859108209609985,-0.031851865351200104,-0.03675598278641701,-0.7260584831237793,-79.0,5.547750949859619,0.5571790933609009,0.0292968787252903,-0.0512695387005806,0.9990235567092896,0.0,0.30517578125,0.0,3.4233503341674805
144.65562438964844,0.6873915791511536,-0.03161466866731644,-0.03613513708114624,-0.7246982455253601,-79.0,5.480108261108398,0.5129036903381348,0.0258789099752903,-0.0507812574505806,0.9995118379592896,0.0,0.152587890625,-0.152587890625,3.42375111579895
144.70872497558594,0.6880866885185242,-0.031782183796167374,-0.03588416054844856,-0.7240434885025024,-79.0,5.474699020385742,0.47345665097236633,0.0297851599752903,-0.0537109449505806,0.9990235567092896,0.0,-0.762939453125,0.0,3.423450469970703
144.7611083984375,0.6893804669380188,-0.03159741312265396,-0.0351816825568676,-0.7228543162345886,-79.0,5.404573440551758,0.4199686348438263,0.0263671912252903,-0.0512695387005806,0.9975587129592896,0.152587890625,1.373291015625,0.0,3.423851251602173
144.8137969970703,0.6901001930236816,-0.031420543789863586,-0.034735050052404404,-0.722196638584137,-79.0,5.354918479919434,0.3915768265724182,0.0239257849752903,-0.0522461012005806,1.0009766817092896,-0.152587890625,-1.068115234375,0.0,3.4239513874053955
144.86668395996094,0.691547691822052,-0.03158184140920639,-0.03451450541615486,-0.7208142876625061,-78.0,5.351533889770508,0.3496783375740051,0.0292968787252903,-0.0537109449505806,0.9990235567092896,0.0,0.30517578125,0.0,3.4236509799957275
144.91917419433594,0.6922178864479065,-0.03118879720568657,-0.03406478837132454,-0.7202092409133911,-78.0,5.2835917472839355,0.3388371467590332,0.0234375037252903,-0.0507812574505806,0.9990235567092896,0.0,0.457763671875,0.0,3.42375111579895
144.97190856933594,0.6935964226722717,-0.03106219507753849,-0.033572688698768616,-0.718910276889801,-78.0,5.234582424163818,0.29816576838493347,0.0258789099752903,-0.0537109449505806,1.0004884004592896,-0.152587890625,-0.457763671875,0.0,3.42375111579895
145.02456665039062,0.6942088603973389,-0.031058399006724358,-0.03324276581406593,-0.7183344960212708,-78.0,5.208221912384033,0.2667725682258606,0.0253906287252903,-0.0556640699505806,0.9980469942092896,0.152587890625,0.30517578125,0.0,3.423851251602173
145.07701110839844,0.6957012414932251,-0.03120170719921589,-0.03274612873792648,-0.7169057726860046,-78.0,5.18088960647583,0.20352397859096527,0.0234375037252903,-0.0512695387005806,1.0019532442092896,0.0,0.0,0.0,3.4236509799957275
145.12982177734375,0.6963850855827332,-0.03120553120970726,-0.032508525997400284,-0.7162522077560425,-78.0,5.1623969078063965,0.1787128895521164,0.0249023474752903,-0.0517578199505806,0.9995118379592896,0.0,0.0,0.0,3.42375111579895
145.1822509765625,0.6976739168167114,-0.030853595584630966,-0.03241894394159317,-0.71501624584198,-77.0,5.126636981964111,0.19033321738243103,0.0268554724752903,-0.0532226637005806,0.9995118379592896,0.0,0.152587890625,0.0,3.42375111579895
145.23492431640625,0.6990318298339844,-0.03053472563624382,-0.032080601900815964,-0.7137176990509033,-77.0,5.073698997497559,0.1785169094800949,0.0253906287252903,-0.0512695387005806,0.9985352754592896,0.0,0.30517578125,0.0,3.42375111579895
